b,z,y,n,operations,epoch_operations,epoch,first_operation,last_operation,workload,bucket_slots,metric,threshold,exceed_count,probability,log2_inverse,minimum,mean,maximum,path_schedule,deterministic_numerator,deterministic_denominator,rng_source,initialization
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,1,34960,0.53344726562500000,0.906582436,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,2,8480,0.12939453125000000,2.950151451,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,3,1757,0.02680969238281250,5.221101524,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,4,358,0.00546264648437500,7.516184223,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,5,95,0.00144958496093750,9.430144392,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,6,18,0.00027465820312500,11.830074999,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,7,7,0.00010681152343750,13.192645078,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,8,3,0.00004577636718750,14.415037499,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,30,1966080,2031616,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.696990967,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,post,0,34655,0.52879333496093750,0.919224102,0,0.680862427,6,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,post,1,8155,0.12443542480468750,3.006530838,0,0.680862427,6,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,post,2,1467,0.02238464355468750,5.481346844,0,0.680862427,6,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,post,3,263,0.00401306152343750,7.961081011,0,0.680862427,6,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,post,4,70,0.00106811523437500,9.870716983,0,0.680862427,6,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,post,5,11,0.00016784667968750,12.540568381,0,0.680862427,6,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,post,6,0,0.00000000000000000,inf,0,0.680862427,6,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,1,34656,0.52880859375000000,0.919182472,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,2,8156,0.12445068359375000,3.006353940,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,3,1467,0.02238464355468750,5.481346844,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,4,263,0.00401306152343750,7.961081011,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,5,70,0.00106811523437500,9.870716983,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,6,11,0.00016784667968750,12.540568381,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,31,2031616,2097152,cycle,4,insertion,7,0,0.00000000000000000,inf,1,1.680892944,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,0,33900,0.51727294921875000,0.951002347,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,1,7839,0.11961364746093750,3.063546090,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,2,1375,0.02098083496093750,5.574784097,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,3,220,0.00335693359375000,8.218640286,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,4,54,0.00082397460937500,10.245112498,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,5,19,0.00028991699218750,11.752072487,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,6,4,0.00006103515625000,14.000000000,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,7,1,0.00001525878906250,16.000000000,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,post,8,0,0.00000000000000000,inf,0,0.662414551,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,1,33900,0.51727294921875000,0.951002347,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,2,7839,0.11961364746093750,3.063546090,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,3,1375,0.02098083496093750,5.574784097,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,4,220,0.00335693359375000,8.218640286,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,5,54,0.00082397460937500,10.245112498,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,6,19,0.00028991699218750,11.752072487,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,7,4,0.00006103515625000,14.000000000,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,8,1,0.00001525878906250,16.000000000,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,32,2097152,2162688,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.662414551,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,0,34695,0.52940368652343750,0.917559854,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,1,8204,0.12518310546875000,2.997888224,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,2,1551,0.02366638183593750,5.401017029,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,3,357,0.00544738769531250,7.520219736,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,4,129,0.00196838378906250,8.988772745,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,5,54,0.00082397460937500,10.245112498,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,6,13,0.00019836425781250,12.299560282,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,7,2,0.00003051757812500,15.000000000,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,post,8,0,0.00000000000000000,inf,0,0.686721802,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,1,34695,0.52940368652343750,0.917559854,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,2,8204,0.12518310546875000,2.997888224,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,3,1551,0.02366638183593750,5.401017029,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,4,357,0.00544738769531250,7.520219736,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,5,129,0.00196838378906250,8.988772745,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,6,54,0.00082397460937500,10.245112498,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,7,13,0.00019836425781250,12.299560282,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,8,2,0.00003051757812500,15.000000000,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,33,2162688,2228224,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.686721802,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,0,34683,0.52922058105468750,0.918058927,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,1,8205,0.12519836425781250,2.997712382,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,2,1581,0.02412414550781250,5.373378348,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,3,305,0.00465393066406250,7.747334568,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,4,72,0.00109863281250000,9.830074999,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,5,10,0.00015258789062500,12.678071905,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,6,3,0.00004577636718750,14.415037499,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,post,7,0,0.00000000000000000,inf,0,0.684494019,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,1,34682,0.52920532226562500,0.918100524,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,2,8204,0.12518310546875000,2.997888224,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,3,1581,0.02412414550781250,5.373378348,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,4,305,0.00465393066406250,7.747334568,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,5,72,0.00109863281250000,9.830074999,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,6,10,0.00015258789062500,12.678071905,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,7,3,0.00004577636718750,14.415037499,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,34,2228224,2293760,cycle,4,insertion,8,0,0.00000000000000000,inf,1,1.684463501,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,0,35142,0.53622436523437500,0.899091320,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,1,8349,0.12739562988281250,2.972612306,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,2,1565,0.02388000488281250,5.388053058,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,3,317,0.00483703613281250,7.691660970,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,4,77,0.00117492675781250,9.733213459,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,5,13,0.00019836425781250,12.299560282,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,6,3,0.00004577636718750,14.415037499,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,post,7,0,0.00000000000000000,inf,0,0.693756104,7,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,1,35143,0.53623962402343750,0.899050267,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,2,8350,0.12741088867187500,2.972439518,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,3,1565,0.02388000488281250,5.388053058,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,4,317,0.00483703613281250,7.691660970,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,5,77,0.00117492675781250,9.733213459,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,6,13,0.00019836425781250,12.299560282,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,7,3,0.00004577636718750,14.415037499,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,35,2293760,2359296,cycle,4,insertion,8,0,0.00000000000000000,inf,1,1.693786621,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,36,2359296,2424832,cycle,4,post,0,34803,0.53105163574218750,0.913075949,0,0.685409546,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,36,2359296,2424832,cycle,4,post,1,8168,0.12463378906250000,3.004232849,0,0.685409546,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
